,subject,predicate,object,type_df,superclass
12753,http://www.wikidata.org/entity/Q15807313,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12754,http://www.wikidata.org/entity/Q1580732,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12758,http://www.wikidata.org/entity/Q1580888,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12759,http://www.wikidata.org/entity/Q15808909,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12761,http://www.wikidata.org/entity/Q1580914,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12763,http://www.wikidata.org/entity/Q1580965,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12768,http://www.wikidata.org/entity/Q15810765,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12769,http://www.wikidata.org/entity/Q1581258,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12770,http://www.wikidata.org/entity/Q15812833,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12773,http://www.wikidata.org/entity/Q1581427,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12777,http://www.wikidata.org/entity/Q15815207,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12778,http://www.wikidata.org/entity/Q15815226,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12779,http://www.wikidata.org/entity/Q15816146,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12782,http://www.wikidata.org/entity/Q1581850,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12784,http://www.wikidata.org/entity/Q1581856,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12787,http://www.wikidata.org/entity/Q1581918,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12789,http://www.wikidata.org/entity/Q1582020,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12790,http://www.wikidata.org/entity/Q1582051,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12793,http://www.wikidata.org/entity/Q1582176,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12797,http://www.wikidata.org/entity/Q15823769,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12798,http://www.wikidata.org/entity/Q1582382,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12801,http://www.wikidata.org/entity/Q1582549,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12804,http://www.wikidata.org/entity/Q1582606,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12805,http://www.wikidata.org/entity/Q1582697,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12806,http://www.wikidata.org/entity/Q1582734,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12807,http://www.wikidata.org/entity/Q1583028,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12808,http://www.wikidata.org/entity/Q1583068,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12811,http://www.wikidata.org/entity/Q1583248,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12817,http://www.wikidata.org/entity/Q1583456,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12823,http://www.wikidata.org/entity/Q1583808,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12824,http://www.wikidata.org/entity/Q1583898,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12825,http://www.wikidata.org/entity/Q1584036,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12829,http://www.wikidata.org/entity/Q15843404,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12831,http://www.wikidata.org/entity/Q1584640,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12834,http://www.wikidata.org/entity/Q15853102,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12836,http://www.wikidata.org/entity/Q15854996,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12845,http://www.wikidata.org/entity/Q15874107,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12847,http://www.wikidata.org/entity/Q1587746,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12848,http://www.wikidata.org/entity/Q1587982,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12851,http://www.wikidata.org/entity/Q1589385,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12854,http://www.wikidata.org/entity/Q1591507,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12858,http://www.wikidata.org/entity/Q1592808,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12861,http://www.wikidata.org/entity/Q1593429,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12863,http://www.wikidata.org/entity/Q1594462,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12864,http://www.wikidata.org/entity/Q1594879,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12865,http://www.wikidata.org/entity/Q1595103,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12867,http://www.wikidata.org/entity/Q1595861,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12871,http://www.wikidata.org/entity/Q1596554,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12876,http://www.wikidata.org/entity/Q1597227,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12883,http://www.wikidata.org/entity/Q1597669,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12884,http://www.wikidata.org/entity/Q1597676,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12889,http://www.wikidata.org/entity/Q1598002,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12895,http://www.wikidata.org/entity/Q1598403,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12899,http://www.wikidata.org/entity/Q1598655,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12900,http://www.wikidata.org/entity/Q1598709,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12913,http://www.wikidata.org/entity/Q1599884,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12914,http://www.wikidata.org/entity/Q1600073,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12915,http://www.wikidata.org/entity/Q1600230,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12916,http://www.wikidata.org/entity/Q1600300,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12919,http://www.wikidata.org/entity/Q1600412,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12920,http://www.wikidata.org/entity/Q1600418,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12924,http://www.wikidata.org/entity/Q1600770,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12925,http://www.wikidata.org/entity/Q16008088,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12926,http://www.wikidata.org/entity/Q16008807,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12929,http://www.wikidata.org/entity/Q1601027,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12930,http://www.wikidata.org/entity/Q1601061,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12931,http://www.wikidata.org/entity/Q1601072,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12933,http://www.wikidata.org/entity/Q16014524,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12934,http://www.wikidata.org/entity/Q16015987,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12935,http://www.wikidata.org/entity/Q1601901,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12939,http://www.wikidata.org/entity/Q1602275,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12940,http://www.wikidata.org/entity/Q1602452,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12941,http://www.wikidata.org/entity/Q1602541,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12942,http://www.wikidata.org/entity/Q16028235,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12943,http://www.wikidata.org/entity/Q16028844,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12946,http://www.wikidata.org/entity/Q1602966,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12947,http://www.wikidata.org/entity/Q1603147,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12948,http://www.wikidata.org/entity/Q1603343,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12949,http://www.wikidata.org/entity/Q1603388,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12950,http://www.wikidata.org/entity/Q1603398,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12952,http://www.wikidata.org/entity/Q1603475,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12953,http://www.wikidata.org/entity/Q1603620,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12954,http://www.wikidata.org/entity/Q1603631,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12955,http://www.wikidata.org/entity/Q1603649,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12956,http://www.wikidata.org/entity/Q1603663,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12957,http://www.wikidata.org/entity/Q1603714,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12958,http://www.wikidata.org/entity/Q1603763,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12959,http://www.wikidata.org/entity/Q1603831,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12962,http://www.wikidata.org/entity/Q1603996,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12963,http://www.wikidata.org/entity/Q1604074,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12964,http://www.wikidata.org/entity/Q1604239,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12966,http://www.wikidata.org/entity/Q1604814,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12967,http://www.wikidata.org/entity/Q1605492,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12968,http://www.wikidata.org/entity/Q1605637,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12970,http://www.wikidata.org/entity/Q16061610,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12974,http://www.wikidata.org/entity/Q1607349,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12977,http://www.wikidata.org/entity/Q1607961,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12979,http://www.wikidata.org/entity/Q1608235,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12980,http://www.wikidata.org/entity/Q1608267,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12982,http://www.wikidata.org/entity/Q1608383,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12983,http://www.wikidata.org/entity/Q1608470,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12985,http://www.wikidata.org/entity/Q1608644,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12986,http://www.wikidata.org/entity/Q1608674,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12987,http://www.wikidata.org/entity/Q1608909,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12988,http://www.wikidata.org/entity/Q1608922,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12989,http://www.wikidata.org/entity/Q1609110,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12990,http://www.wikidata.org/entity/Q1609275,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12991,http://www.wikidata.org/entity/Q1609316,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12993,http://www.wikidata.org/entity/Q1609826,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
12996,http://www.wikidata.org/entity/Q1610373,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13001,http://www.wikidata.org/entity/Q1610622,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13003,http://www.wikidata.org/entity/Q1610915,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13004,http://www.wikidata.org/entity/Q1610964,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13006,http://www.wikidata.org/entity/Q1611024,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13010,http://www.wikidata.org/entity/Q1611484,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13012,http://www.wikidata.org/entity/Q1611871,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13015,http://www.wikidata.org/entity/Q1612120,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13017,http://www.wikidata.org/entity/Q1612277,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13020,http://www.wikidata.org/entity/Q1612511,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13021,http://www.wikidata.org/entity/Q1612588,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13022,http://www.wikidata.org/entity/Q1612704,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13023,http://www.wikidata.org/entity/Q1612873,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13024,http://www.wikidata.org/entity/Q1612884,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13034,http://www.wikidata.org/entity/Q1614290,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13036,http://www.wikidata.org/entity/Q1614636,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13037,http://www.wikidata.org/entity/Q1614709,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13039,http://www.wikidata.org/entity/Q16163525,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13041,http://www.wikidata.org/entity/Q16165756,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13043,http://www.wikidata.org/entity/Q16170332,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13046,http://www.wikidata.org/entity/Q1618180,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13047,http://www.wikidata.org/entity/Q1618235,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13048,http://www.wikidata.org/entity/Q1619013,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13052,http://www.wikidata.org/entity/Q16216292,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13060,http://www.wikidata.org/entity/Q1629234,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13062,http://www.wikidata.org/entity/Q1629529,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13064,http://www.wikidata.org/entity/Q1629733,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13065,http://www.wikidata.org/entity/Q1629734,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13066,http://www.wikidata.org/entity/Q1629841,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13067,http://www.wikidata.org/entity/Q1630092,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13068,http://www.wikidata.org/entity/Q1630117,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13069,http://www.wikidata.org/entity/Q1630417,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13070,http://www.wikidata.org/entity/Q1631034,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13073,http://www.wikidata.org/entity/Q16318958,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13076,http://www.wikidata.org/entity/Q16319385,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13080,http://www.wikidata.org/entity/Q1633042,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13081,http://www.wikidata.org/entity/Q1633132,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13082,http://www.wikidata.org/entity/Q1633191,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13084,http://www.wikidata.org/entity/Q1633511,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13086,http://www.wikidata.org/entity/Q1633532,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13087,http://www.wikidata.org/entity/Q1634077,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13088,http://www.wikidata.org/entity/Q1634947,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13089,http://www.wikidata.org/entity/Q1635060,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13095,http://www.wikidata.org/entity/Q1635411,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13102,http://www.wikidata.org/entity/Q1636961,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13104,http://www.wikidata.org/entity/Q1638001,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13108,http://www.wikidata.org/entity/Q1641771,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13110,http://www.wikidata.org/entity/Q1644063,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13113,http://www.wikidata.org/entity/Q1645793,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13114,http://www.wikidata.org/entity/Q164593,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13118,http://www.wikidata.org/entity/Q16467892,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13119,http://www.wikidata.org/entity/Q1647763,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13120,http://www.wikidata.org/entity/Q1648871,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13121,http://www.wikidata.org/entity/Q16497605,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13129,http://www.wikidata.org/entity/Q1653809,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13140,http://www.wikidata.org/entity/Q1659105,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13141,http://www.wikidata.org/entity/Q1659149,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13144,http://www.wikidata.org/entity/Q1660208,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13147,http://www.wikidata.org/entity/Q1662751,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13148,http://www.wikidata.org/entity/Q1662756,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13149,http://www.wikidata.org/entity/Q1662795,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13150,http://www.wikidata.org/entity/Q1663162,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13155,http://www.wikidata.org/entity/Q16657178,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13160,http://www.wikidata.org/entity/Q1667759,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13161,http://www.wikidata.org/entity/Q1668918,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13164,http://www.wikidata.org/entity/Q1670005,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13165,http://www.wikidata.org/entity/Q16701956,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13175,http://www.wikidata.org/entity/Q1672550,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13176,http://www.wikidata.org/entity/Q1672585,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13177,http://www.wikidata.org/entity/Q16726204,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13178,http://www.wikidata.org/entity/Q1672738,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13179,http://www.wikidata.org/entity/Q1672958,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13180,http://www.wikidata.org/entity/Q1673006,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13182,http://www.wikidata.org/entity/Q1673491,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13184,http://www.wikidata.org/entity/Q1673708,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13185,http://www.wikidata.org/entity/Q16739372,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13188,http://www.wikidata.org/entity/Q16739593,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13190,http://www.wikidata.org/entity/Q1674725,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13192,http://www.wikidata.org/entity/Q1675797,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13202,http://www.wikidata.org/entity/Q1678839,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13215,http://www.wikidata.org/entity/Q1681380,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13216,http://www.wikidata.org/entity/Q1681793,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13219,http://www.wikidata.org/entity/Q1682659,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13223,http://www.wikidata.org/entity/Q16831884,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13225,http://www.wikidata.org/entity/Q1683609,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13226,http://www.wikidata.org/entity/Q1683638,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13227,http://www.wikidata.org/entity/Q1683870,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13228,http://www.wikidata.org/entity/Q1684018,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13229,http://www.wikidata.org/entity/Q1684852,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
13230,http://www.wikidata.org/entity/Q1685632,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1726,ingoing,[]
