,subject,predicate,object,type_df,superclass
4,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q288781,outgoing,[]
5,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
6,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
9,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q6370148,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
0,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q4009406,outgoing,[]
1,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q1347641,outgoing,[]
4,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q84,outgoing,[]
5,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q164761,outgoing,[]
7,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q211155,outgoing,[]
9,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q3312129,outgoing,[]
11,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
12,http://www.wikidata.org/entity/Q21808670,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q20792670,outgoing,[]
0,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
4,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
7,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
10,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q47536747,outgoing,[]
11,http://www.wikidata.org/entity/Q6557904,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1588186,outgoing,[]
0,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q9017214,outgoing,[]
2,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q932795,outgoing,[]
7,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q11419,outgoing,[]
8,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1413324,outgoing,[]
9,http://www.wikidata.org/entity/Q19578071,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12344159,outgoing,[]
0,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13724897,outgoing,[]
4,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q205679,outgoing,[]
5,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q170004,outgoing,[]
8,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q3312129,outgoing,[]
10,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
11,http://www.wikidata.org/entity/Q26217998,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q839387,outgoing,[]
0,http://www.wikidata.org/entity/Q275823,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P214,outgoing,[]
1,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q937857,outgoing,[]
3,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q1649511,outgoing,[]
4,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q1799438,outgoing,[]
5,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q6012905,outgoing,[]
6,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q148349,outgoing,[]
7,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P413,http://www.wikidata.org/entity/Q193592,outgoing,[]
11,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q1110944,outgoing,[]
12,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q1130849,outgoing,[]
13,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q131499,outgoing,[]
14,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q18661,outgoing,[]
15,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19482,outgoing,[]
16,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q19604,outgoing,[]
17,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q204238,outgoing,[]
18,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q47762,outgoing,[]
19,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q9617,outgoing,[]
20,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
21,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1413324,outgoing,[]
22,http://www.wikidata.org/entity/Q275823,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4927524,outgoing,[]
0,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18574233,outgoing,[]
2,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q646980,outgoing,[]
3,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q13581093,outgoing,[]
7,http://www.wikidata.org/entity/Q730238,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q677191,outgoing,[]
0,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13382566,outgoing,[]
2,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q781885,outgoing,[]
3,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
4,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q31874,outgoing,[]
5,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q22,outgoing,[]
6,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q27448045,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q213934,outgoing,[]
0,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
3,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
5,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
7,http://www.wikidata.org/entity/Q16209490,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18558974,outgoing,[]
0,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
3,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q41262,outgoing,[]
4,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
7,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
8,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
9,http://www.wikidata.org/entity/Q7648022,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q14936243,outgoing,[]
0,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18574233,outgoing,[]
2,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q153647,outgoing,[]
3,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21492876,outgoing,[]
7,http://www.wikidata.org/entity/Q952295,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q16275316,outgoing,[]
0,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q9500,outgoing,[]
2,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P2094,http://www.wikidata.org/entity/Q44419241,outgoing,[]
3,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q23759293,outgoing,[]
4,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6979593,outgoing,[]
5,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q749109,outgoing,[]
6,http://www.wikidata.org/entity/Q918209,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q2736,outgoing,[]
0,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q17405793,outgoing,[]
2,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1025076,outgoing,[]
3,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
5,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
6,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
7,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q245247,outgoing,[]
8,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q6395281,outgoing,[]
9,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21488853,outgoing,[]
10,http://www.wikidata.org/entity/Q23834462,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18201469,outgoing,[]
0,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q34217,outgoing,[]
3,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
4,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q4179462,outgoing,[]
6,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q38108,outgoing,[]
8,http://www.wikidata.org/entity/Q3514891,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q7681562,outgoing,[]
0,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q4439155,outgoing,[]
3,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q1814525,outgoing,[]
4,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P1344,http://www.wikidata.org/entity/Q623396,outgoing,[]
8,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q184090,outgoing,[]
9,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q223779,outgoing,[]
11,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q240500,outgoing,[]
12,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q500050,outgoing,[]
14,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q261792,outgoing,[]
16,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
17,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q6064615,outgoing,[]
18,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P54,http://www.wikidata.org/entity/Q6064628,outgoing,[]
19,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q3312129,outgoing,[]
20,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q500050,outgoing,[]
21,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P641,http://www.wikidata.org/entity/Q542,outgoing,[]
22,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1136919,outgoing,[]
23,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q20997511,outgoing,[]
24,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
25,http://www.wikidata.org/entity/Q23899221,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q808995,outgoing,[]
0,http://www.wikidata.org/entity/Q2979436,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13219587,outgoing,[]
2,http://www.wikidata.org/entity/Q2979436,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q84,outgoing,[]
3,http://www.wikidata.org/entity/Q2979436,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
4,http://www.wikidata.org/entity/Q2979436,http://www.wikidata.org/prop/direct/P2416,http://www.wikidata.org/entity/Q1682809,outgoing,[]
