,subject,predicate,object,type_df,superclass
17,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
18,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
19,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
21,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q16321337,outgoing,[]
22,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
23,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
24,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
25,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
26,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135281,outgoing,[]
28,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21509310,outgoing,[]
29,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12902079,outgoing,[]
0,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q4387726,outgoing,[]
1,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1069798,outgoing,[]
2,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081449,outgoing,[]
6,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
10,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
11,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
13,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
14,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
15,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
16,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q570578,outgoing,[]
17,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
18,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q761641,outgoing,[]
21,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q104143,outgoing,[]
22,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q6576,outgoing,[]
23,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
24,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
25,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
26,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135281,outgoing,[]
27,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
29,http://www.wikidata.org/entity/Q4080797,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1514332,outgoing,[]
3,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
7,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
8,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
10,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q570578,outgoing,[]
11,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
12,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q853881,outgoing,[]
13,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
14,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
15,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
16,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
17,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q18405354,outgoing,[]
19,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q48596347,outgoing,[]
20,http://www.wikidata.org/entity/Q15071488,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q29014670,outgoing,[]
0,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q13416784,outgoing,[]
1,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
3,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
6,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
7,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2636705,outgoing,[]
8,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1874,outgoing,[]
9,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
11,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q4196203,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16654835,outgoing,[]
1,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
3,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
4,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
5,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1540291,outgoing,[]
6,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1773,outgoing,[]
7,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
9,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
12,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21491863,outgoing,[]
13,http://www.wikidata.org/entity/Q15066506,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15732892,outgoing,[]
2,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
3,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q7947,outgoing,[]
4,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q157055,outgoing,[]
5,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
6,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
7,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12797037,outgoing,[]
10,http://www.wikidata.org/entity/Q15992775,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5486169,outgoing,[]
0,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
2,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1970346,outgoing,[]
6,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
7,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
8,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
9,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4287112,outgoing,[]
10,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
11,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q168782,outgoing,[]
12,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2770,outgoing,[]
13,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
14,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
15,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
17,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21482540,outgoing,[]
18,http://www.wikidata.org/entity/Q17427769,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q29014670,outgoing,[]
0,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
3,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
4,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
6,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
7,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q478850,outgoing,[]
8,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
9,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4234476,outgoing,[]
10,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
11,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
13,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
16,http://www.wikidata.org/entity/Q15066878,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27452576,outgoing,[]
0,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q3647218,outgoing,[]
2,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
3,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
6,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
7,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
8,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4323642,outgoing,[]
9,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q2280,outgoing,[]
10,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
12,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q17426886,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q36695874,outgoing,[]
0,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
3,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
6,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
7,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
8,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1753215,outgoing,[]
9,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q5627,outgoing,[]
10,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q921432,outgoing,[]
12,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
13,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
16,http://www.wikidata.org/entity/Q16447709,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q5486169,outgoing,[]
0,http://www.wikidata.org/entity/Q3892839,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
1,http://www.wikidata.org/entity/Q3892839,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1517387,outgoing,[]
2,http://www.wikidata.org/entity/Q3892839,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
7,http://www.wikidata.org/entity/Q3892839,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
