,subject,predicate,object,type_df,superclass
2,http://www.wikidata.org/entity/Q3094395,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q209939,outgoing,[]
0,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1162954,outgoing,[]
1,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q27190,outgoing,[]
2,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q3437841,outgoing,[]
6,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q170416,outgoing,[]
7,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
8,http://www.wikidata.org/entity/Q1036873,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
1,http://www.wikidata.org/entity/Q3228365,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q209939,outgoing,[]
1,http://www.wikidata.org/entity/Q3151100,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q38903,outgoing,[]
2,http://www.wikidata.org/entity/Q3151100,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
3,http://www.wikidata.org/entity/Q3151100,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
4,http://www.wikidata.org/entity/Q3151100,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
0,http://www.wikidata.org/entity/Q2372726,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q46046,outgoing,[]
4,http://www.wikidata.org/entity/Q2372726,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q38903,outgoing,[]
5,http://www.wikidata.org/entity/Q2372726,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
1,http://www.wikidata.org/entity/Q16034920,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
2,http://www.wikidata.org/entity/Q16034920,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
3,http://www.wikidata.org/entity/Q16034920,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
1,http://www.wikidata.org/entity/Q3094396,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q170416,outgoing,[]
2,http://www.wikidata.org/entity/Q3094396,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q209939,outgoing,[]
0,http://www.wikidata.org/entity/Q3163558,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1062400,outgoing,[]
2,http://www.wikidata.org/entity/Q3163558,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q170416,outgoing,[]
3,http://www.wikidata.org/entity/Q3163558,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
4,http://www.wikidata.org/entity/Q3163558,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
5,http://www.wikidata.org/entity/Q3163558,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
0,http://www.wikidata.org/entity/Q15628662,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q106418,outgoing,[]
2,http://www.wikidata.org/entity/Q15628662,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
3,http://www.wikidata.org/entity/Q15628662,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
4,http://www.wikidata.org/entity/Q15628662,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
0,http://www.wikidata.org/entity/Q2741097,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q46046,outgoing,[]
4,http://www.wikidata.org/entity/Q2741097,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q1536003,outgoing,[]
5,http://www.wikidata.org/entity/Q2741097,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
1,http://www.wikidata.org/entity/Q3208412,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q212873,outgoing,[]
2,http://www.wikidata.org/entity/Q3208412,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q170416,outgoing,[]
3,http://www.wikidata.org/entity/Q3208412,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
4,http://www.wikidata.org/entity/Q3208412,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
5,http://www.wikidata.org/entity/Q3208412,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
0,http://www.wikidata.org/entity/Q3094401,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q46046,outgoing,[]
4,http://www.wikidata.org/entity/Q3094401,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q38903,outgoing,[]
5,http://www.wikidata.org/entity/Q3094401,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
6,http://www.wikidata.org/entity/Q3094401,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
0,http://www.wikidata.org/entity/Q2690442,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q46046,outgoing,[]
4,http://www.wikidata.org/entity/Q2690442,http://www.wikidata.org/prop/direct/P264,http://www.wikidata.org/entity/Q1536003,outgoing,[]
5,http://www.wikidata.org/entity/Q2690442,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q482994,outgoing,[]
6,http://www.wikidata.org/entity/Q2690442,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q1860,outgoing,[]
1,http://www.wikidata.org/entity/Q15944778,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
2,http://www.wikidata.org/entity/Q15944778,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
3,http://www.wikidata.org/entity/Q15944778,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
1,http://www.wikidata.org/entity/Q3231177,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q492264,outgoing,[]
1,http://www.wikidata.org/entity/Q3460078,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
2,http://www.wikidata.org/entity/Q3460078,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q150,outgoing,[]
3,http://www.wikidata.org/entity/Q3460078,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
0,http://www.wikidata.org/entity/Q23861055,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1062400,outgoing,[]
2,http://www.wikidata.org/entity/Q23861055,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q222910,outgoing,[]
