,subject,predicate,object,type_df,superclass
1,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
2,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q250867,outgoing,[]
3,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36180,outgoing,[]
4,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q178848,outgoing,[]
5,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q1841,outgoing,[]
7,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q17505835,outgoing,[]
8,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q284381,outgoing,[]
9,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4811818,outgoing,[]
11,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q128069,outgoing,[]
12,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q746071,outgoing,[]
13,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
14,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
15,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q463303,outgoing,[]
17,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q179036,outgoing,[]
18,http://www.wikidata.org/entity/Q330704,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15875484,outgoing,[]
0,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29468,outgoing,[]
1,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q3406492,outgoing,[]
2,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q40348,outgoing,[]
3,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
4,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q216344,outgoing,[]
5,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q682443,outgoing,[]
6,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1994926,outgoing,[]
9,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2079534,outgoing,[]
11,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q928314,outgoing,[]
12,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q49085,outgoing,[]
13,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q61,outgoing,[]
14,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q427559,outgoing,[]
15,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
16,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
17,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
18,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q13217683,outgoing,[]
19,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q3406492,outgoing,[]
20,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2839513,outgoing,[]
21,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q3569991,outgoing,[]
22,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q463303,outgoing,[]
23,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1068752,outgoing,[]
24,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q3064264,outgoing,[]
25,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5190391,outgoing,[]
26,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q16860538,outgoing,[]
27,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q278835,outgoing,[]
28,http://www.wikidata.org/entity/Q3276635,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q61,outgoing,[]
0,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
6,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q983974,outgoing,[]
7,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11220,outgoing,[]
9,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1128819,outgoing,[]
12,http://www.wikidata.org/entity/Q5344003,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q278835,outgoing,[]
0,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q186867,outgoing,[]
1,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18814623,outgoing,[]
2,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2462215,outgoing,[]
3,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36180,outgoing,[]
4,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q42973,outgoing,[]
5,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
6,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P140,http://www.wikidata.org/entity/Q9268,outgoing,[]
7,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q188,outgoing,[]
8,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10855271,outgoing,[]
9,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q10905276,outgoing,[]
10,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11415564,outgoing,[]
11,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q12201445,outgoing,[]
12,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q14420,outgoing,[]
13,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q14539729,outgoing,[]
14,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q15715252,outgoing,[]
16,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q17505835,outgoing,[]
17,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1861904,outgoing,[]
18,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20204999,outgoing,[]
19,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20853550,outgoing,[]
20,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20896006,outgoing,[]
21,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q20966578,outgoing,[]
22,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q314209,outgoing,[]
23,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q34476636,outgoing,[]
24,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q42293667,outgoing,[]
25,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q42293686,outgoing,[]
27,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q974780,outgoing,[]
28,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q7325,outgoing,[]
29,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q849109,outgoing,[]
30,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1741,outgoing,[]
31,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
32,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P2632,http://www.wikidata.org/entity/Q160139,outgoing,[]
33,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q40,outgoing,[]
34,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
35,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1329478,outgoing,[]
36,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q37530924,outgoing,[]
37,http://www.wikidata.org/entity/Q49086,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4117588,outgoing,[]
0,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q29552,outgoing,[]
1,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
2,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
3,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q5579463,outgoing,[]
4,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q149086,outgoing,[]
5,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q81672,outgoing,[]
6,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q28260,outgoing,[]
9,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q3066884,outgoing,[]
10,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11220,outgoing,[]
12,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q13218630,outgoing,[]
15,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q18180908,outgoing,[]
16,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q770544,outgoing,[]
17,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q810771,outgoing,[]
18,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q5263823,outgoing,[]
19,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q606764,outgoing,[]
20,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q18013,outgoing,[]
21,http://www.wikidata.org/entity/Q518779,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q61,outgoing,[]
0,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1979607,outgoing,[]
1,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q806798,outgoing,[]
3,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q47009634,outgoing,[]
4,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q6469976,outgoing,[]
6,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q60,outgoing,[]
7,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q60,outgoing,[]
8,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
11,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P26,http://www.wikidata.org/entity/Q18738629,outgoing,[]
12,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q11237,outgoing,[]
15,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q11239,outgoing,[]
16,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q1699735,outgoing,[]
17,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q4664490,outgoing,[]
18,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P3373,http://www.wikidata.org/entity/Q878708,outgoing,[]
19,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q19981185,outgoing,[]
20,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q20657709,outgoing,[]
21,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6499369,outgoing,[]
22,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P40,http://www.wikidata.org/entity/Q6765349,outgoing,[]
23,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q21578,outgoing,[]
24,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q49122,outgoing,[]
25,http://www.wikidata.org/entity/Q932272,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q21296599,outgoing,[]
0,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q18814623,outgoing,[]
1,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q242468,outgoing,[]
2,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q8033008,outgoing,[]
3,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q1860,outgoing,[]
4,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q17019319,outgoing,[]
6,http://www.wikidata.org/entity/Q41921,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1967852,outgoing,[]
